STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720567,24180, 20141217,   34.5,24,   28.6,24, 9999.9, 0, 9999.9, 0,   9.9,24,   1.2,24,   6.0, 999.9,   41.7*,  28.0*, 0.00I,999.9, 000000,
720567,24180, 20141218,   33.7,24,   28.3,24, 9999.9, 0, 9999.9, 0,   7.9,24,   1.0,24,   5.1, 999.9,   41.9*,  28.6*, 0.00I,999.9, 000000,
720567,24180, 20141219,   34.9,24,   28.4,24, 9999.9, 0, 9999.9, 0,   7.9,24,   1.8,24,   9.9, 999.9,   44.8*,  28.0*, 0.00I,999.9, 000000,
720567,24180, 20141220,   38.7,24,   33.6,24, 9999.9, 0, 9999.9, 0,   9.0,24,   1.4,24,   8.0, 999.9,   42.4*,  36.7*, 0.00I,999.9, 000000,
720567,24180, 20141221,   41.2,24,   36.1,24, 9999.9, 0, 9999.9, 0,   9.2,24,   8.0,24,  20.0,  25.1,   61.9 ,  25.7 , 0.00I,999.9, 000000,
720567,24180, 20141222,   42.1,24,   33.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.5,24,  19.0,  25.1,   47.7 ,  38.5 , 0.00I,999.9, 000000,
720567,24180, 20141223,   32.3,24,   22.3,24, 9999.9, 0, 9999.9, 0,   9.7,24,   3.8,24,  20.0,  25.1,   47.7 ,  24.8 , 0.00I,999.9, 000000,
720567,24180, 20141224,   31.1,24,   21.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.5,24,   6.0, 999.9,   47.7 ,  24.8 , 0.00I,999.9, 000000,
720567,24180, 20141225,   32.8,24,   26.6,24, 9999.9, 0, 9999.9, 0,   5.9,24,   3.2,24,  18.1, 999.9,   47.7 ,  24.8 , 0.00I,999.9, 000000,
720567,24180, 20141226,   26.7,24,   17.5,24, 9999.9, 0, 9999.9, 0,   9.9,24,   5.8,24,  15.0,  20.0,   29.5*,  21.7*, 0.00I,999.9, 000000,
720567,24180, 20141227,   17.4,24,   11.2,24, 9999.9, 0, 9999.9, 0,   8.9,24,   1.4,24,   9.9, 999.9,   28.4*,   7.2*, 0.00I,999.9, 000000,
720567,24180, 20141228,   28.7,24,   17.9,24, 9999.9, 0, 9999.9, 0,   9.7,24,   5.3,24,  15.9,  22.0,   32.4*,  25.2*, 0.00I,999.9, 000000,
720567,24180, 20141229,   27.1,24,   20.9,24, 9999.9, 0, 9999.9, 0,   8.1,24,   5.8,24,  20.0,  28.9,   31.1*,  20.7*, 0.00I,999.9, 000000,
720567,24180, 20141230,   18.2,24,   -1.7,24, 9999.9, 0, 9999.9, 0,   6.3,24,  20.6,24,  32.1,  47.0,   24.4*,  13.5*, 0.00I,999.9, 000000,
720567,24180, 20141231,   14.3,24,   -4.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.1,24,  28.0,  34.0,   23.0*,   5.5*, 0.00I,999.9, 000000,
720567,24180, 20150101,   16.1,24,    3.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.1,24,   5.1, 999.9,   25.5*,   8.8*, 0.00I,999.9, 000000,
720567,24180, 20150102,   16.4,24,    8.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.6,24,   5.1, 999.9,   25.3*,   9.5*, 0.00I,999.9, 000000,
720567,24180, 20150103,   24.0,24,   14.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.3,24,   5.1, 999.9,   31.3*,  17.2*, 0.00I,999.9, 000000,
720567,24180, 20150104,   26.6,24,   18.3,24, 9999.9, 0, 9999.9, 0,   8.4,24,   0.6,24,   6.0, 999.9,   35.2*,  21.7*, 0.00I,999.9, 000000,
720567,24180, 20150105,   33.0,24,   25.2,24, 9999.9, 0, 9999.9, 0,   8.0,24,   1.2,24,   6.0, 999.9,   38.1*,  30.2*, 0.00I,999.9, 000000,
720567,24180, 20150106,   35.2,24,   29.3,24, 9999.9, 0, 9999.9, 0,   7.6,24,   0.5,24,   5.1, 999.9,   45.5*,  28.6*, 0.00I,999.9, 000000,
720567,24180, 20150107,   32.7,24,   27.9,24, 9999.9, 0, 9999.9, 0,   6.4,24,   0.5,24,   4.1, 999.9,   46.4*,  25.2*, 0.00I,999.9, 000000,
720567,24180, 20150108,   33.3,24,   28.7,24, 9999.9, 0, 9999.9, 0,   5.7,24,   0.6,24,   6.0, 999.9,   45.5*,  25.2*, 0.00I,999.9, 000000,
720567,24180, 20150109,   31.2,24,   28.2,24, 9999.9, 0, 9999.9, 0,   2.3,24,   0.1,24,   2.9, 999.9,   41.4*,  24.8*, 0.00I,999.9, 000000,
720567,24180, 20150110,   32.0,24,   29.1,24, 9999.9, 0, 9999.9, 0,   2.5,24,   0.4,24,   5.1, 999.9,   43.0*,  25.3*, 0.00I,999.9, 000000,
720567,24180, 20150111,   36.1,24,   33.2,24, 9999.9, 0, 9999.9, 0,   2.4,24,   0.5,24,   5.1, 999.9,   41.9*,  33.8*, 0.00I,999.9, 000000,
720567,24180, 20150112,   36.7,24,   35.3,24, 9999.9, 0, 9999.9, 0,   0.9,24,   1.6,24,   6.0, 999.9,   39.4*,  33.1*, 0.00I,999.9, 000000,
720567,24180, 20150113,   32.7,24,   30.9,24, 9999.9, 0, 9999.9, 0,   3.9,24,   1.0,24,   5.1, 999.9,   38.1*,  28.6*, 0.00I,999.9, 000000,
720567,24180, 20150114,   26.8,24,   23.3,24, 9999.9, 0, 9999.9, 0,   9.4,24,   1.4,24,   5.1, 999.9,   38.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150115,   28.7,24,   23.3,24, 9999.9, 0, 9999.9, 0,   9.0,24,   2.8,24,   7.0, 999.9,   38.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150116,   28.4,24,   24.9,24, 9999.9, 0, 9999.9, 0,   3.9,24,   0.9,24,   6.0, 999.9,   38.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150117,   30.2,24,   26.7,24, 9999.9, 0, 9999.9, 0,   3.9,24,   1.4,24,   6.0, 999.9,   38.8 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150118,   35.9,24,   28.2,24, 9999.9, 0, 9999.9, 0,   7.9,24,   2.4,24,   7.0, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150119,   40.1,24,   32.4,24, 9999.9, 0, 9999.9, 0,   9.3,24,   1.9,24,  11.1,  17.1,   47.5*,  34.9*, 0.00I,999.9, 000000,
720567,24180, 20150120,   34.7,24,   24.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.4,24,  13.0, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150121,   30.0,24,   21.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.4,24,   8.9, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150122,   27.7,24,   17.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.3,24,   6.0, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150123,   28.8,24,   20.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.7,24,   7.0, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150124,   29.5,24,   23.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.4,24,   5.1, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150125,   36.0,24,   28.7,24, 9999.9, 0, 9999.9, 0,   8.3,24,   0.6,24,   5.1, 999.9,   47.7 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150126,   36.1,24,   29.8,24, 9999.9, 0, 9999.9, 0,   7.0,24,   1.6,24,   7.0, 999.9,   51.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150127,   36.6,24,   32.3,24, 9999.9, 0, 9999.9, 0,   5.6,24,   1.6,24,   7.0, 999.9,   51.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150128,   42.7,24,   37.6,24, 9999.9, 0, 9999.9, 0,   8.1,24,   1.9,24,  11.1, 999.9,   46.0*,  39.2*, 0.00I,999.9, 000000,
720567,24180, 20150129,   37.2,24,   33.1,24, 9999.9, 0, 9999.9, 0,   7.5,24,   2.2,24,   8.9, 999.9,   51.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150130,   40.1,24,   33.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.5,24,   6.0, 999.9,   51.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150131,   41.9,24,   29.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.7,24,  17.1, 999.9,   48.0*,  34.0*, 0.00I,999.9, 000000,
720567,24180, 20150201,   33.2,24,   26.6,24, 9999.9, 0, 9999.9, 0,   9.6,24,   2.0,24,   9.9, 999.9,   51.3 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150202,   42.1,24,   30.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.9,24,   4.1, 999.9,   50.0*,  38.5*, 0.00I,999.9, 000000,
720567,24180, 20150203,   48.0,24,   36.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,  11.1,  14.0,   53.4*,  41.7*, 0.00I,999.9, 000000,
720567,24180, 20150204,   46.8,24,   38.2,24, 9999.9, 0, 9999.9, 0,   9.5,24,   3.6,24,  15.9,  21.0,   53.2*,  41.4*, 0.00I,999.9, 000000,
720567,24180, 20150205,   44.3,24,   33.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.4,24,   5.1, 999.9,   59.2 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150206,   50.4,24,   29.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.9,24,  14.0,  17.1,   62.1*,  39.4*, 0.00I,999.9, 000000,
720567,24180, 20150207,   57.1,24,   25.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   8.0,24,  20.0,  28.9,   64.6*,  50.7*, 0.00I,999.9, 000000,
720567,24180, 20150208,   49.9,24,   35.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.9,24,  18.1,  22.0,   61.2*,  35.4*, 0.00I,999.9, 000000,
720567,24180, 20150209,   47.4,24,   34.9,24, 9999.9, 0, 9999.9, 0,   9.7,24,   2.4,24,   8.9,  27.0,   58.3*,  36.9*, 0.00I,999.9, 000000,
720567,24180, 20150210,   46.2,24,   33.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.9,24,  11.1,  14.0,   56.8*,  37.9*, 0.00I,999.9, 000000,
720567,24180, 20150211,   40.0,24,   30.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.1,24,   7.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150212,   41.0,24,   29.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.6,24,   6.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150213,   41.2,24,   29.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.2,24,   2.9, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150214,   42.3,24,   30.6,24, 9999.9, 0, 9999.9, 0,   9.7,24,   1.1,24,   5.1, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150215,   42.6,24,   31.0,24, 9999.9, 0, 9999.9, 0,   9.6,24,   2.2,24,  12.0,  15.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150216,   41.0,24,   22.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.0,24,  13.0,  18.1,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150217,   35.1,24,   14.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.0,24,  12.0,  22.0,   47.5*,  23.4*, 0.00I,999.9, 000000,
720567,24180, 20150218,   35.9,24,   18.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.8,24,   5.1, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150219,   39.7,24,   22.4,24, 9999.9, 0, 9999.9, 0,   9.9,24,   1.6,24,   7.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150220,   43.2,24,   26.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.8,24,  15.9,  20.0,   55.0*,  36.0*, 0.00I,999.9, 000000,
720567,24180, 20150221,   37.7,24,   29.6,24, 9999.9, 0, 9999.9, 0,   9.6,24,   2.7,24,  13.0,  15.9,   45.7*,  32.2*, 0.00I,999.9, 000000,
720567,24180, 20150222,   32.3,24,   15.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,  11.5,24,  22.0,  35.0,   39.9*,  26.6*, 0.00I,999.9, 000000,
720567,24180, 20150223,   30.0,24,   -2.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,  13.8,24,  27.0,  42.9,   42.8*,  23.0*, 0.00I,999.9, 000000,
720567,24180, 20150224,   32.0,24,    7.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.5,24,   7.0, 999.9,   46.6*,  19.9*, 0.00I,999.9, 000000,
720567,24180, 20150225,   38.5,24,   18.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.8,24,  19.0,  25.1,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150226,   35.9,24,   21.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.7,24,  12.0, 999.9,   49.5*,  28.4*, 0.00I,999.9, 000000,
720567,24180, 20150227,   33.5,24,   26.2,24, 9999.9, 0, 9999.9, 0,   9.9,24,   2.9,24,  14.0,  19.0,   43.3*,  26.4*, 0.00I,999.9, 000000,
720567,24180, 20150228,   34.8,24,   22.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.6,24,  14.0,  21.0,   46.4*,  26.6*, 0.00I,999.9, 000000,
720567,24180, 20150301,   36.7,24,   19.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.9,24,  12.0,  14.0,   47.1*,  26.2*, 0.00I,999.9, 000000,
720567,24180, 20150302,   37.0,24,   25.1,24, 9999.9, 0,  869.5, 4,   9.7,24,   3.1,24,   9.9, 999.9,   46.0*,  31.1*, 0.00I,999.9, 000000,
720567,24180, 20150303,   33.6,24,   29.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   5.2,24,  15.0,  15.9,   37.6*,  31.6*, 0.00I,999.9, 000000,
720567,24180, 20150304,   29.3,24,   17.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.1,24,   8.0, 999.9,   37.9*,  20.5*, 0.00I,999.9, 000000,
720567,24180, 20150305,   31.9,24,   19.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,24,   7.0, 999.9,   45.5*,  23.9*, 0.00I,999.9, 000000,
720567,24180, 20150306,   36.3,24,   22.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.7,24,   5.1, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150307,   40.4,24,   26.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   0.7,24,   6.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150308,   42.5,24,   28.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,24,   6.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150309,   42.5,24,   26.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.3,24,   6.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150310,   43.5,24,   25.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.0,24,   6.0, 999.9,   64.6 ,  18.1 , 0.00I,999.9, 000000,
720567,24180, 20150311,   45.7,24,   25.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.0,24,  12.0, 999.9,   62.4*,  34.3*, 0.00I,999.9, 000000,
720567,24180, 20150312,   51.0,24,   37.7,24, 9999.9, 0, 9999.9, 0,   9.8,24,   3.2,24,   8.9, 999.9,   59.5*,  44.1*, 0.00I,999.9, 000000,
720567,24180, 20150313,   49.1,24,   33.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.4,24,   9.9,  14.0,   66.0*,  36.0*, 0.00I,999.9, 000000,
720567,24180, 20150314,   50.1,24,   31.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,   8.0, 999.9,   66.0*,  33.1*, 0.00I,999.9, 000000,
720567,24180, 20150315,   55.4,24,   30.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.0,24,   9.9,  14.0,   69.8 ,  32.7 , 0.00I,999.9, 000000,
720567,24180, 20150316,   56.6,24,   33.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.9,24,   8.0, 999.9,   71.1 ,  32.7 , 0.00I,999.9, 000000,
720567,24180, 20150317,   56.3,24,   30.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.8,24,   8.0,  14.0,   71.1 ,  32.7 , 0.00I,999.9, 000000,
720567,24180, 20150318,   56.2,24,   31.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.5,24,  18.1,  22.0,   71.1 ,  32.7 , 0.00I,999.9, 000000,
720567,24180, 20150319,   47.4,24,   24.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.7,24,  13.0,  14.0,   71.1 ,  32.7 , 0.00I,999.9, 000000,
720567,24180, 20150320,   47.5,24,   26.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.8,24,   7.0, 999.9,   71.1 ,  32.0 , 0.00I,999.9, 000000,
720567,24180, 20150321,   49.8,24,   23.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.7,24,   8.9, 999.9,   71.1 ,  32.0 , 0.00I,999.9, 000000,
720567,24180, 20150322,   51.5,24,   23.4,24, 9999.9, 0, 9999.9, 0,   9.9,24,   2.0,24,   9.9,  14.0,   71.1 ,  32.0 , 0.00I,999.9, 000000,
720567,24180, 20150323,   50.2,24,   31.0,24, 9999.9, 0, 9999.9, 0,   9.6,24,   4.3,24,  21.0,  34.0,   71.1 ,  32.0 , 0.00I,999.9, 000000,
720567,24180, 20150324,   40.7,24,   33.1,24, 9999.9, 0, 9999.9, 0,   9.4,24,   3.4,24,  14.0,  21.0,   50.4*,  33.8*, 0.00I,999.9, 000000,
720567,24180, 20150325,   41.0,24,   25.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.8,24,  11.1,  15.0,   50.7*,  31.1*, 0.00I,999.9, 000000,
720567,24180, 20150326,   43.4,24,   26.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.9,24,   7.0, 999.9,   71.1 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150327,   48.7,24,   31.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.1,24,   5.1, 999.9,   71.1 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150328,   54.1,24,   33.4,24, 9999.9, 0, 9999.9, 0,   9.9,24,   2.9,24,  15.0,  19.0,   71.1 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150329,   50.3,24,   19.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.9,24,  14.0, 999.9,   71.1 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150330,   50.9,24,   21.8,24, 9999.9, 0, 9999.9, 0,   9.9,24,   0.8,24,   6.0, 999.9,   71.6 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150331,   55.4,24,   24.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.1,24,  15.0,  22.9,   75.7 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150401,   51.2,24,   19.2,24, 9999.9, 0, 9999.9, 0,   9.9,24,  11.9,24,  27.0,  34.0,   75.7 ,  30.6 , 0.00I,999.9, 000000,
720567,24180, 20150402,   43.7,24,    8.8,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.6,24,  17.1,  20.0,   50.5*,  37.0*, 0.00I,999.9, 000000,
720567,24180, 20150403,   38.1,24,   13.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.5,24,  14.0,  18.1,   51.3*,  23.5*, 0.00I,999.9, 000000,
720567,24180, 20150404,   42.5,24,   10.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.1,24,  14.0,  18.1,   63.3*,  26.6*, 0.00I,999.9, 000000,
720567,24180, 20150405,   51.6,24,   13.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.0,24,  14.0,  21.0,   75.7 ,  23.2 , 0.00I,999.9, 000000,
720567,24180, 20150406,   50.6,24,   23.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   8.8,24,  25.1,  28.9,   65.1*,  39.9*, 0.00I,999.9, 000000,
720567,24180, 20150407,   47.1,24,   25.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.3,24,  20.0,  27.0,   58.1*,  39.2*, 0.00I,999.9, 000000,
720567,24180, 20150408,   47.8,24,   26.8,24, 9999.9, 0, 9999.9, 0,   9.9,24,   6.0,24,  22.0,  28.9,   58.3*,  40.5*, 0.00I,999.9, 000000,
720567,24180, 20150409,   43.8,24,   35.9,24, 9999.9, 0, 9999.9, 0,   9.3,24,   2.7,24,  13.0,  14.0,   56.5*,  40.1*, 0.00I,999.9, 000000,
720567,24180, 20150410,   46.8,24,   28.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.1,24,   8.9, 999.9,   75.7 ,  23.2 , 0.00I,999.9, 000000,
720567,24180, 20150411,   51.0,24,   24.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.9,24,  14.0,  21.0,   75.7 ,  23.2 , 0.00I,999.9, 000000,
720567,24180, 20150412,   51.0,24,   19.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   8.3,24,  19.0,  26.0,   65.3*,  38.8*, 0.00I,999.9, 000000,
720567,24180, 20150413,   48.1,24,   20.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.4,24,   8.0,  14.0,   75.7 ,  23.2 , 0.00I,999.9, 000000,
720567,24180, 20150414,   60.3,24,   19.6,24, 9999.9, 0, 9999.9, 0,   9.1,24,  13.0,24,  35.9,  55.9,   73.8*,  33.4*, 0.00I,999.9, 000000,
720567,24180, 20150415,   32.9,24,   29.8,24, 9999.9, 0, 9999.9, 0,   4.0,24,   4.5,24,  15.0,  20.0,   35.1*,  30.2*, 0.00I,999.9, 000000,
720567,24180, 20150416,   38.1,24,   31.9,24, 9999.9, 0, 9999.9, 0,   5.8,24,   2.0,24,   9.9,  17.1,   56.5*,  32.9*, 0.00I,999.9, 000000,
720567,24180, 20150417,   50.2,24,   30.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.8,24,  20.0,  28.0,   75.7 ,  23.2 , 0.00I,999.9, 000000,
720567,24180, 20150418,   53.9,24,   34.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.6,24,  15.9,  24.1,   70.0*,  37.9*, 0.00I,999.9, 000000,
720567,24180, 20150419,   55.8,24,   28.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.5,24,  18.1,  22.0,   69.6*,  39.4*, 0.00I,999.9, 000000,
720567,24180, 20150420,   53.3,24,   26.3,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.8,24,   9.9,  15.0,   67.6*,  38.5*, 0.00I,999.9, 000000,
720567,24180, 20150421,   55.9,24,   29.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.2,24,   8.0, 999.9,   72.7*,  38.8*, 0.00I,999.9, 000000,
720567,24180, 20150422,   57.3,24,   26.6,24, 9999.9, 0,  864.7, 5,  10.0,24,   2.8,24,  12.0, 999.9,   73.0*,  40.3*, 0.00I,999.9, 000000,
720567,24180, 20150423,   61.9,24,   34.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.6,24,  22.9,  28.0,   72.3*,  54.3*, 0.00I,999.9, 000000,
720567,24180, 20150424,   55.9,24,   35.4,24, 9999.9, 0, 9999.9, 0,  10.0,24,   6.2,24,  15.9,  24.1,   65.8*,  45.1*, 0.00I,999.9, 000000,
720567,24180, 20150425,   49.3,24,   38.4,24, 9999.9, 0, 9999.9, 0,   9.0,24,   3.1,24,  13.0,  19.0,   57.9*,  42.6*, 0.00I,999.9, 000000,
720567,24180, 20150426,   46.5,24,   35.8,24, 9999.9, 0, 9999.9, 0,   9.5,24,   8.6,24,  19.0,  26.0,   56.1*,  40.6*, 0.00I,999.9, 000000,
720567,24180, 20150427,   49.8,24,   32.7,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.4,24,   9.9, 999.9,   64.2*,  40.5*, 0.00I,999.9, 000000,
720567,24180, 20150428,   54.5,24,   34.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.0,24,   8.0, 999.9,   69.4*,  38.1*, 0.00I,999.9, 000000,
720567,24180, 20150429,   59.1,24,   36.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.4,24,   9.9, 999.9,   76.6*,  42.3*, 0.00I,999.9, 000000,
720567,24180, 20150430,   63.3,24,   36.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.2,24,  20.0,  33.0,   77.2*,  51.1*, 0.00I,999.9, 000000,
720567,24180, 20150501,   58.5,24,   26.9,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.7,24,  11.1,  15.0,   73.4*,  41.5*, 0.00I,999.9, 000000,
720567,24180, 20150502,   63.0,24,   36.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   2.4,24,   8.0, 999.9,   77.2*,  47.8*, 0.00I,999.9, 000000,
720567,24180, 20150503,   67.8,24,   35.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   5.2,24,  26.0,  29.9,   77.4*,  57.2*, 0.00I,999.9, 000000,
720567,24180, 20150504,   63.9,24,   39.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   4.6,24,  15.9,  22.9,   75.0*,  52.7*, 0.00I,999.9, 000000,
720567,24180, 20150505,   56.7,15,   45.1,15, 9999.9, 0, 9999.9, 0,   9.7,15,   2.9,15,  11.1,  22.0,   64.8*,  48.6*, 0.00I,999.9, 000000,
720567,24180, 20150520,   56.9,24,   44.2,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.6,24,  15.0,  22.0,   67.3*,  50.9*, 0.00I,999.9, 000000,
720567,24180, 20150521,   59.0,24,   41.9,24, 9999.9, 0, 9999.9, 0,   9.9,24,   6.7,24,  26.0,  38.1,   70.7 ,  49.5 , 0.00I,999.9, 000000,
720567,24180, 20150522,   56.6,24,   44.0,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.8,24,  14.0,  18.1,   70.7 ,  48.7 , 0.00I,999.9, 000000,
720567,24180, 20150523,   54.8,24,   44.8,24, 9999.9, 0, 9999.9, 0,   8.2,24,   3.5,24,  12.0,  14.0,   70.7 ,  48.7 , 0.00I,999.9, 000000,
720567,24180, 20150524,   55.2,24,   44.6,24, 9999.9, 0, 9999.9, 0,  10.0,24,   1.9,24,   8.9, 999.9,   70.7 ,  47.1 , 0.00I,999.9, 000000,
720567,24180, 20150525,   58.1,24,   47.5,24, 9999.9, 0, 9999.9, 0,   9.7,24,   2.3,24,  14.0,  21.0,   70.7 ,  47.1 , 0.00I,999.9, 000000,
720567,24180, 20150526,   56.9,24,   48.4,24, 9999.9, 0, 9999.9, 0,   9.8,24,   4.6,24,  15.9,  19.0,   70.7 ,  47.1 , 0.00I,999.9, 000000,
